user_id,gender,followee_count,followers_count,location,birthday,registry_time,certification,credit,constellation,comment_count,repost_count,like_count,post_count
eca9379f8b7958027dad0bbb95827d88,1,468.0,2.3万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6404a6e7fdf43320b7efb0ede34e6e9c,1,3613.0,1374,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
798f49529b109b6f226e3d6175a762cb,1,1374.0,354,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2798e0a943cb9bad1796803651b88fb1,1,715.0,364,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e9e975a7d8b21b4c89d1ae292cbe7da1,1,5448.0,719,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
747378e882afbcc922a353d8afc55793,1,458.0,229,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7989d1921b66663674d6f4c9a4e5acf4,1,2338.0,1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5bae8ab9ebf73abf3208c1613429bb87,1,5613.0,1182,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
881508e4f86a0ca080b794f36e703cd4,1,5214.0,1228,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e139511eb9ab212c948e8d8c87a8c431,1,1559.0,165,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cbbc800849a4efe8020ba877166e5735,1,2567.0,158,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
50b079ba0b12d833a33756009cdef101,1,1567.0,123,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
88e76f33d34efb90f063f23fcaa6e16d,1,7573.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fe8a0cf4f0df8fd62255119319671dfb,1,2277.0,52,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0bf954b3f757e1b9d7b2bcc8a8d4e3de,1,16334.0,1122,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
83e58f59e3f7347febae88ac50d31814,1,2863.0,791,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b83707a6edbc0622552f9093c8b2bb47,1,4137.0,405,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6d793d79e67fdc944a61d41981c75252,1,4588.0,867,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
534854956ec7d114125ae5bf2c4bea0e,1,1346.0,257,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3414805157a723a06e0df5e037b818a7,1,4999.0,1061,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
63971844c1ca24803bec1856f6604c1c,1,3109.0,138,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
35d005cca00a0d1f688135961f137524,1,410.0,94,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
eac8a0074c9cde1621262775ca45c086,1,161.0,268,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b3b0ebd4700e24fec5ea800251f25a0b,1,3147.0,168,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7bd57e7a1a90a5f2796380acc1d5183e,1,411.0,12,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0abb1b5a81011f49f4735aa8c06024a4,1,421.0,23,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6ed0b34a2c3c5af8265648d42a976978,1,703.0,294,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c2bb777e7891482bfc92adeca6f7a93b,1,75.0,198,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
80631468fd3c4d9357c608b8cae689a8,1,781.0,231,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
84a71bd6d0a03a63e588b7ef97df120a,1,1436.0,410,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d841c3696b48480887780aa0e328208c,1,10.0,319,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
577c7c533ed9e723255e7e0d0a5f4d53,1,897.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
117d1b7fd2d09300bbb85814456b49f7,1,2468.0,96,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
20a06db49a02da0f6c3f69af1138c80e,1,499.0,160,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2128b56b517d69bc8e7f65f70be916b8,1,579.0,167,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b018e0e54c886f04c21d22997a114482,1,2458.0,61,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2cfcf238f600c0932949f656124d1794,1,211.0,314,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f6a9ce66b4b1c75c944ba68ca5c0f517,1,61.0,14,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
11acd14ee9c98a883aced27e25da780c,1,1620.0,491,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a4c892cd32337d2397317d972b6a6aa1,1,553.0,71,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4d965af39eb7de42fadc774b35fcb2be,1,640.0,216,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
56117057935b32934abcd385a0f8ac66,1,919.0,238,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
55dacfbd511266e8842aa2825838c575,1,2402.0,96,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
206c3b8cbec0454e7be0278abe95b4a6,1,243.0,26,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
52660c4bbb0290b8a676e2e4a078b7bd,1,1754.0,75,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9305d3e0f7d3ac85bb05a2dd3570fa6a,1,5597.0,252,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e3c1446782e26182bd188821d7d528ab,1,764.0,70.6万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2294f8cf1fefd8101e54858de56a88eb,1,468.0,1135,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
972369049e19b67bc21fcf98474ecf61,1,6570.0,433,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b0d45ec3958f69332daf3b3a95aeeada,1,5078.0,319,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ccf448dbf8f8ceb2b9b83a220f499b72,1,771.0,493,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
298ed6a5fbcb5ac5c3f1bd2ea3bf5026,1,20000.0,76,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ad99110f0aec4d374bb17d4d3ea967ea,1,1885.0,705,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c2f8af5e0ec2c421dbc053aa8c9412a8,1,1858.0,207,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
83fcc7914c88f6e8701c85b2ef4b34e6,1,492.0,59,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8808238a090c5e2fb3db9bd8428b8fc4,1,163.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
be9de355ed802171d61507efea8ae2c5,1,99.0,44,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
66760f42551d4b67e4b1bfc06d670b64,1,3365.0,490,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
de5762031659828a46bb04a18ebef83b,1,1252.0,375,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
68cccafc9d129a9f7b8e00fff7335571,1,338.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f5f48bc74fa4ce91b37c50f80253ce99,1,160.0,821,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b47077c274bcad646251e02c4b28c469,1,456.0,607,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1c27d09610c50db81f46ce036909ed81,1,1002.0,100,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d46a9a8fb937902c0ac1ef947c1f5793,1,1826.0,2127,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
23020a9df47c050eaeaccee5c9c27d9f,1,669.0,251,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6e45ea4e75be40ccecf602b66977bb17,1,1463.0,31.2万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f84667ddb1d15270bdff88c86af17de7,1,1681.0,1896,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0cbbcf6323f7f9a52268a5ce317182ce,1,777.0,121,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5eb00d64c970f95c7a0fe9e82fd77e3e,1,955.0,149,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b873f86f9b0b952012c5155c03f17445,1,1486.0,118,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6bd75ab6b68ba0636e467de1c04d5b39,1,4964.0,1261,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
25fc23aa2c06cf32a50edcd67f3ccd46,1,119.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b488df962d7195f332aaed75f98f37cc,1,285.0,1,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
20ab8187adfb52879fd6dc5e635a0470,1,4664.0,1812,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
27f053048f634d60c117f26c72cfc211,1,924.0,805,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1f8b471508d1539ca9d0cab80da50fbe,1,397.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dd5d2b7be8ba533927d0f169151497d4,1,1215.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b634e37580d79bc3578756af48b20586,1,401.0,18,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
80b6e3c21a759b9cbfd197f80bb56a27,1,57.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
85d6bf3bf82525628c3553721679f75e,1,65.0,56,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4b00861da9cf10da3bb12ebe0d5c651,1,443.0,28,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a18e5c3cac68cf9f726d3f32a87d511d,1,722.0,1291,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dee02931234e5286879381ff6ba39187,1,1847.0,91,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
77df0be7fd297a9c9977ee73b8b36184,1,593.0,21,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7fec45643a79afd9652ce654562b03ee,1,1236.0,656,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
71652af49698819371ad842c0663f802,1,1430.0,40,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9c68672a7584edd762f12a45feef5240,1,967.0,86,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
95d234b71c86468a2ecae034556fa566,1,774.0,125,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
82b2e9eceaaedc0840fdd7cd259d0b30,1,220.0,208,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
017ca70b5a0d806d13cb78365fd21dd4,1,833.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
43a476fdba68c8aed8e3c74540ba3c64,1,4570.0,18.6万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a96fd2e2fd9f36b64d6431f797d89ca2,1,900.0,25,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
58e5f43dcbc1eba942c81cf6cd34f21c,1,620.0,48,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
8ab514dbbb2a23402d7ca53c2fdadb74,1,652.0,219,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6b720b37520f8571b64b500b416d3d1d,1,354.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4a4d6fc1f94d59fd7cd0c8d34bb368c2,1,2222.0,321,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
468ca41a4ed802d19883b83744addfc4,1,885.0,204,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
03e9758fdfd45ae4b06e891320f74fb3,1,248.0,156,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a14f5634ef81043d2f54d42396db24e5,1,1447.0,967,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7f54e41904b57dddf2b2b042054d0b4f,1,110.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e737a2fca4d7ce4dfdfafcfb80c4a8b4,1,41.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
dcc2d3a7ca41436db215e7549ac498b7,1,200.0,72,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fcb3ec0201c5cf3ff71af846fa8b1e79,1,605.0,70,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
edcb3178deedee76935b7c739b4026f9,1,181.0,110,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a567921281b5189638250b051bd8fcd5,1,1530.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
22f68165f463d6fafc5c6a23d8b58241,1,498.0,16,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
735430bf835211e6ade2e30166230492,1,2202.0,981,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
53be23c02ea0841478f905a6eb50964f,1,246.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
cdbe0ab768e2ce37f49c5b4d8ef58f58,1,375.0,19,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c4ca0061cdb53228ec519abe8ceee07,1,473.0,21,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
019ef7beabac4140764cf15320e1777a,1,258.0,56,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f4ec52c13c2a0aa28fdb0191b3a45cfb,1,145.0,493,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
63322cfcc57e78f993da81d867115ed5,1,65.0,91,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fe2b660381b692fb083893b1f26aa412,1,590.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
64e12aef649c8321de47ff0c954a9295,1,2081.0,3071,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e7d60d996aeafba18d7caf6e3515848a,1,746.0,398,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a2980824edd3301ba9d688d2c92bfde0,1,438.0,395,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
511dc3c64e180ad8237af7c85eb99762,1,746.0,526,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1d886f60995ffcbe1091f6da3b91d23e,1,416.0,24,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e2b052f931582cd64617d22b50fe3a29,1,4379.0,251,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e4f2770be1d571a26371cbcf69fbcb41,1,702.0,65,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
50fa2932ebf6717aeeb933a7815eea54,1,127.0,21,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
55e36e5cd18abea9258381b908e67ede,1,254.0,157,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f43034402776cef0cac9e44e279adf3c,1,228.0,353,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
05c1493c81e17e6b7208858424bdc744,1,5370.0,1940,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
61ec796521bab2dcde2c9caeccbaf13d,1,203.0,36,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7c808f60809d80d46ed2a7f6bf7b9586,1,1469.0,1197,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
af380318a5e6ca45b9538d790ffcd56a,1,2049.0,76,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
3cf599c37e6a7905f4b95d0ccb080017,1,10.0,412,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d8ee3672f404779e6e965ec7f587c7e0,1,1124.0,186,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f1f418f14e5042cd4c985e6a28841ce7,1,318.0,20,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d19c0f57f25ab83d3fa433de18fc957c,1,1061.0,260,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4df4eb97edd380999da5e05646585374,1,163.0,81,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a4d1c5c47707360223d9cdbb15f8773b,1,298.0,492,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5a07695451620dc01a5931d86d9113d3,1,917.0,2731,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
1ad9118778d93ba8dd37ab35b1b2e3fc,1,495.0,263,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
46c48db4eb956e5ea94a7ed6c252ba81,1,998.0,25.3万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
053d307a3d81d6e74dfe96688b27c84d,1,328.0,3420,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6c76dd9da3ef98854ab26b5785340ea8,1,44.0,150,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
188ce731a7b558b8181c7c608c44f275,1,579.0,140,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2c4f828daadf52ea502232ebe1ac96e8,1,3257.0,457,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c4313c5e5e9a015f8224c2717512737a,1,2970.0,354,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9bdec96698ab912940bf89b76df28d0d,1,42.0,2,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4bcdd1290bd139f25e20662fa0da75e1,1,380.0,45,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f58bd6b5f665ca254465f1958a5570ce,1,658.0,130,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c24563de6c28fc8a634d97a6997e006a,1,3777.0,467,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
02cf2107eb0665d911cf75dde08297a4,1,388.0,283,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7dd3469c4a0063d47bcc6da203f0177f,1,398.0,138,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e0e7cc07023a967e79bd3506dd347fab,1,292.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5b71668752542a12c9377ec575da7573,1,1898.0,53,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
18841c53bbc76982e0a9ec335b9f3a63,1,5770.0,2274,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
4110d5890174b81bc82f1ec9a3688ab1,1,10126.0,2503,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
620d13982c0a8415dea69ce38f68f43f,1,2729.0,434,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
64abbdbf9b420b8f7791c27e7f645e3e,1,109.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7bf3420c44ee95df97a531d54e83de1c,1,4865.0,293,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
c1b9fcbfe703019f79c1c96f37114f0e,1,55.0,37,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9796f1ff8e2327fcaf4eb31563e8dac5,1,983.0,170,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
5759c5dbf1812d7dbf4edb4cb4498418,1,1707.0,277,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0d515dd32b481d93acf5ee2929af1bbb,1,778.0,44,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9d1927db0ff376cb2a0f830313f298fc,1,379.0,420,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d26de833473eb30409e02d6991fe7bb3,1,411.0,105.4万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2dd89d4bafe19edba160742bbba19e09,1,275.0,42.6万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
7b0ab6ef6cffdf530a78d1060d72a4ab,1,1011.0,33,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
65470aefe327a2fbe9109b7fc02125f3,1,451.0,310,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f117ba0a52b96c26956a5b50551a53ac,1,140.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
135a4ff3a71fceece43e96d51b4d11ee,1,1100.0,662,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
37cb91ef0a223de312c0fa137cd1342a,1,916.0,7,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
0486dffa937f8f0e23aa4f3fc7ca6aa2,1,1696.0,6,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
028a08052f6396e77fdb33c51628b936,1,1544.0,179,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
b2bccc146e935c3a3c2c8018281a5b93,1,5759.0,1248,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
433e8fa671f1033a5b137be52e3f4733,1,4901.0,1025,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
d19c17059cd5ca3b6bd3b7995270aef9,1,2412.0,134,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
57e7413c51286b47ef3746ca96614888,1,93.0,1万,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
00cce65168ea7235542307ab6b2e6e2e,1,5091.0,428,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
632e2466aef98a92fcd30ca304183fc6,1,963.0,246,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
2c96564198ca38a5eed9a3ca2d77aca8,1,11928.0,1475,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
fd8203b2fc5d5ef7a38d927b19e30ae1,1,311.0,15,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e9f9b472ada3f3864a9c93492783d57e,1,2278.0,35,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a7897f74f33a827e1a03443abd0bc40d,1,3637.0,133,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
918099966583b9f23abd7592de3688b9,1,444.0,167,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6f5c5a2ef9d74c500e64a788ce3a6f14,1,5109.0,333,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
32bb005a95e527b270008b6bf0bae6b9,1,5288.0,365,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
6e340c4ad5a6be862aabf9e8f8fb3aa8,1,1003.0,961,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
94b22d6c26fa16ffa02be36f12f48ecf,1,3384.0,9824,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
aedaf7eac9dbb53250e6ff70e8bc65b7,1,671.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
aa0bd0334c547d75b29faa57e0ac5a28,1,549.0,234,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
f1bddcff2704b3df5e2f7a5cf3a2d76d,1,462.0,5,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e72525e934455486419e4bf0fa3be06b,1,5034.0,974,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
24e61c6785a345735879d2452ba597b7,1,3614.0,13,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
9f4e552d288a0d36ab65a6b2aa2fb960,1,5716.0,647,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
e2bda8b39ba312a2fb8541fef65d9b86,1,366.0,66,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
ffd362ee36e1be53ab73d25348cf10fd,1,792.0,3,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
a93fdcb02b9d3307856cf8025e70e93e,1,323.0,269,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
30f072714f078154e060366a689d0de3,1,323.0,9,37,Unknown,Unknown,Unknown,2,1,Unknown,Unknown,Unknown,Unknown
